time_s	time_us	phi_deg	theta_deg	psi_deg	p_deg_s	q_deg_s	r_deg_s	ax_ms2	ay_ms2	az_ms2	
1429805989	158467	-0.563474	0.128643	-2.83329	-0.468166	-0.314148	-2.48432	0.0526904	0.0814307	-10.3082	
1429805989	208468	-0.564736	0.132557	-2.94368	-0.0451921	-0.471569	-1.82124	0.0718506	0.114961	-10.3609	
1429805989	259338	-0.570488	0.127519	-3.06063	0.367542	-0.294505	-2.09584	0.0910107	0.0910107	-10.3992	
1429805989	308477	-0.579307	0.137904	-3.17719	-0.297317	0.0466601	-2.59193	0.0431104	0.153281	-10.3896	
1429805989	358541	-0.605305	0.129079	-3.28877	-0.161964	-0.236132	-1.98138	0.0239502	0.110171	-10.3417	
1429805989	408495	-0.613265	0.13234	-3.41315	-0.0324363	0.388116	-2.45442	0.0622705	0.0383203	-10.3417	
1429805989	458552	-0.606733	0.117842	-3.52508	0.0588939	-0.414338	-2.47506	0.0670606	0.0335303	-10.3704	
1429805989	508566	-0.605169	0.1121	-3.63442	-0.447835	-1.01092	-2.22232	0.0910107	0.119751	-10.3225	
1429805989	558518	-0.600015	0.121189	-3.74507	0.241676	0.413645	-2.0414	0.0239502	0.0958008	-10.4135	
1429805989	608844	-0.600558	0.128457	-3.85979	-0.119346	0.378876	-2.48113	-0.0143701	0.0814307	-10.3609	
1429805989	658620	-0.598723	0.13172	-3.96949	-0.0143568	-0.100295	-2.16231	-0.00479004	0.100591	-10.404	
1429805989	708569	-0.594083	0.129116	-4.08797	0.0177006	-0.066139	-2.33544	0.0335303	0.129331	-10.3369	
1429805989	758557	-0.595979	0.136974	-4.1896	0.0666292	0.301569	-2.04624	0.0574805	0.0622705	-10.3034	
1429805989	808525	-0.59649	0.140112	-4.30214	-0.247629	-0.0102062	-2.62464	-0.0143701	0.0766406	-10.4135	
1429805989	858930	-0.59334	0.14052	-4.41023	-0.161419	-0.0130944	-2.34397	-0.0526904	0.0479004	-10.3896	
1429805989	908519	-0.594921	0.140875	-4.48942	-0.00865351	0.429372	-1.75587	0	0.100591	-10.4471	
1429805989	958586	-0.597155	0.132128	-4.5885	0.782608	-0.0795002	-1.79501	0.0287402	0.172441	-10.3896	
1429805990	8692	-0.590115	0.144929	-4.70724	0.146266	0.299397	-2.1484	0	0.0766406	-10.3177	
1429805990	58708	-0.575576	0.15813	-4.81347	0.0176927	0.585463	-2.00819	0.0191602	0.105381	-10.3417	
1429805990	108633	-0.574976	0.173045	-4.91844	-0.0461579	0.578446	-2.22119	0.0431104	0.129331	-10.4375	
1429805990	158451	-0.579033	0.188016	-5.02679	0.293184	0.121185	-2.29237	0.0143701	0.177231	-10.5189	
1429805990	208483	-0.583947	0.191814	-5.1303	-0.367059	0.0744905	-1.94119	0.0479004	0.0814307	-10.3609	
1429805990	258952	-0.580631	0.199213	-5.22305	-0.212537	0.308611	-1.63826	-0.0239502	0.119751	-10.404	
1429805990	308519	-0.5825	0.200352	-5.33455	-0.347747	-0.136664	-1.92183	0.0239502	0.0718506	-10.3465	
1429805990	358469	-0.572468	0.20618	-5.44412	0.297903	0.301046	-2.24614	0.0383203	0.148491	-10.4088	
1429805990	408496	-0.564269	0.212052	-5.56367	-0.136098	-0.364241	-2.31646	0.0574805	0.143701	-10.3225	
1429805990	458576	-0.562517	0.220876	-5.67176	-0.13802	0.418285	-1.78134	0.100591	0.0718506	-10.3752	
1429805990	508576	-0.557758	0.224284	-5.77342	0.740093	0.322005	-2.09489	-0.0287402	0.124541	-10.289	
1429805990	558528	-0.549698	0.222524	-5.88255	0.0016586	0.334199	-2.12619	0.0383203	0.124541	-10.3225	
1429805990	608540	-0.550427	0.226292	-5.98816	0.0443104	-0.137016	-2.0574	0.0335303	0.0862207	-10.3321	
1429805990	658541	-0.537593	0.230496	-6.09199	0.154706	0.287262	-1.99007	0.0335303	0.0622705	-10.3321	
1429805990	708558	-0.52094	0.233234	-6.19197	-0.173144	0.542094	-1.60904	0.0383203	0.0622705	-10.3465	
1429805990	758515	-0.517822	0.23453	-6.30151	-0.194977	-0.590092	-2.40727	0.00479004	0.124541	-10.4135	
1429805990	808512	-0.519071	0.229766	-6.40982	-0.354959	-0.195711	-2.19688	0.105381	0.124541	-10.3752	
1429805990	858774	-0.512726	0.224396	-6.52248	0.285291	-0.18823	-2.13781	0.0670606	0.186812	-10.3465	
1429805990	908541	-0.513043	0.216331	-6.63352	0.091631	0.0111421	-2.22935	0.0383203	0.0766406	-10.3561	
1429805990	958523	-0.51599	0.215191	-6.75165	0.145101	-0.101375	-2.48631	0.0526904	0.114961	-10.3321	
1429805991	8599	-0.518147	0.216658	-6.85412	0.261344	0.0970193	-2.21803	0.00479004	0.0910107	-10.3896	
1429805991	58579	-0.520888	0.208799	-6.95771	0.010948	0.122021	-2.08371	0.0143701	0.0910107	-10.3177	
1429805991	108631	-0.523586	0.196566	-7.06414	-0.0640075	-0.169169	-2.28775	0.0814307	0.0670606	-10.3561	
1429805991	158420	-0.519343	0.196437	-7.17322	0.167989	0.363304	-2.04429	0.0526904	0.0766406	-10.2746	
1429805991	208473	-0.516104	0.187723	-7.26868	0.700504	-0.171803	-2.02044	0.0287402	0.0383203	-10.3848	
1429805991	258615	-0.51291	0.187687	-7.37921	-0.00228251	0.0873186	-2.71081	0.0287402	0.138911	-10.3417	
1429805991	308550	-0.51447	0.183968	-7.47989	0.0617991	-0.0991096	-1.76262	0.0143701	0.0622705	-10.3034	
1429805991	358540	-0.51052	0.173447	-7.58612	0.352888	-0.174892	-2.19182	0.0143701	0.0574805	-10.3609	
1429805991	408472	-0.511289	0.181415	-7.68997	-0.388656	0.61321	-1.92368	0.0526904	0.0910107	-10.404	
1429805991	458573	-0.522001	0.18573	-7.79721	-0.287971	0.17707	-2.16722	0.0479004	0.0910107	-10.3896	
1429805991	508472	-0.521242	0.183538	-7.89517	0.0102026	-0.26258	-2.05824	0.00479004	0.0718506	-10.4327	
1429805991	558518	-0.517892	0.184533	-7.98125	0.0926549	0.497059	-1.49711	0.0431104	0.0670606	-10.4231	
1429805991	608513	-0.522536	0.180193	-8.07934	-0.409692	-0.65357	-1.54111	-0.00958008	0.124541	-10.3609	
1429805991	658575	-0.533487	0.171765	-8.177	-0.341316	-0.118092	-1.71404	0.0191602	0.105381	-10.4471	
1429805991	708532	-0.536955	0.171468	-8.28837	0.12361	0.0519515	-2.37239	0.0862207	0.0670606	-10.3417	
1429805991	758673	-0.536431	0.16812	-8.38958	0.519211	-0.171346	-1.83439	-0.00958008	0.0766406	-10.3177	
1429805991	808558	-0.532259	0.171443	-8.48656	-0.0900781	0.253968	-2.04961	0.0191602	0.129331	-10.3513	
1429805991	858881	-0.53782	0.162113	-8.59388	0.35125	-0.0235757	-1.99141	0.0239502	0.0766406	-10.313	
1429805991	908843	-0.547035	0.161394	-8.67844	-0.413996	0.272717	-1.75536	0.0622705	0.143701	-10.3177	
1429805991	958891	-0.564354	0.152905	-8.77898	0.203282	-0.368179	-2.22173	0.0814307	0.0910107	-10.3752	
1429805992	8636	-0.569077	0.151464	-8.8659	-0.378038	0.220703	-1.79321	0.0526904	0.110171	-10.3561	
1429805992	58439	-0.576127	0.155186	-8.96489	-0.0859933	-0.266172	-2.13071	0.0622705	0.0910107	-10.4088	
1429805992	108668	-0.579316	0.152413	-9.06572	0.218605	-0.243669	-1.97809	-0.0287402	0.158071	-10.4231	
1429805992	158447	-0.593618	0.141542	-9.15927	-0.509648	0.0188347	-1.96173	0.0383203	0.138911	-10.3321	
1429805992	208667	-0.58977	0.141001	-9.25284	0.678231	0.129055	-1.66284	0.0431104	0.105381	-10.4279	
1429805992	258731	-0.578845	0.144875	-9.34871	0.17605	0.214461	-1.99434	0.0335303	0.0670606	-10.3752	
1429805992	308459	-0.575359	0.153568	-9.44337	-0.316733	-0.0231019	-1.64437	0.00479004	0.0814307	-10.3513	
1429805992	358469	-0.564872	0.160929	-9.54699	-0.0512191	0.183692	-2.0307	0.0431104	0.0862207	-10.3944	
1429805992	408498	-0.562823	0.160956	-9.64347	-0.201622	0.0833548	-1.82983	0.0239502	0.0431104	-10.3321	
1429805992	458515	-0.557085	0.164071	-9.74251	0.206559	0.523947	-2.04734	0.0335303	0.105381	-10.4902	
1429805992	508505	-0.55062	0.161847	-9.85099	0.261889	-0.0242794	-2.32055	0.00479004	0.0862207	-10.3369	
1429805992	558543	-0.54848	0.173221	-9.94259	0.19018	0.378247	-1.57674	0.0431104	0.158071	-10.3609	
1429805992	608527	-0.557905	0.176814	-10.0403	0.0143791	-0.452347	-1.90998	0.0335303	0.0910107	-10.3752	
1429805992	658550	-0.544129	0.163302	-10.1226	0.430403	-0.50978	-1.6865	0.0335303	0.0958008	-10.4375	
1429805992	708463	-0.539323	0.166383	-10.2169	0.391687	0.326623	-1.67519	0.00479004	0.0526904	-10.4854	
1429805992	758551	-0.520256	0.174514	-10.3103	0.539739	0.0545265	-1.77905	0.0670606	0.119751	-10.4423	
1429805992	808457	-0.523705	0.17416	-10.4023	-0.0901249	-0.112164	-1.7833	0.0239502	0.0766406	-10.4231	
1429805992	858984	-0.515827	0.182698	-10.5024	0.0929652	0.299707	-2.11577	0.0958008	0.110171	-10.3752	
1429805992	908469	-0.516806	0.181751	-10.5984	0.143649	-0.0475721	-1.79572	0	0.134121	-10.3848	
1429805992	958636	-0.522093	0.180405	-10.6974	-0.00622626	-0.0816013	-1.85927	0.0479004	0.0910107	-10.3177	
1429805993	8640	-0.520228	0.193231	-10.8034	-0.12583	0.205887	-2.28385	0.0479004	0.0670606	-10.3465	
1429805993	58481	-0.514321	0.19936	-10.9017	0.259126	-0.165401	-1.68208	0.00958008	0.129331	-10.3944	
1429805993	108560	-0.514474	0.193749	-10.9989	-0.00967734	-0.380739	-2.00904	0.0670606	0.0958008	-10.4279	
1429805993	158512	-0.520941	0.194572	-11.097	-0.289871	0.436784	-2.09797	0.0431104	0.100591	-10.3944	
1429805993	208516	-0.514411	0.190269	-11.1966	0.362018	0.0133066	-1.82133	0.0335303	0.0862207	-10.3417	
1429805993	258877	-0.523677	0.184281	-11.2857	-0.110818	-0.0828167	-1.65178	0.0191602	0.124541	-10.4327	
1429805993	308532	-0.525474	0.186197	-11.3729	-0.407659	-0.00352531	-1.95227	0.110171	0.0718506	-10.3704	
1429805993	358552	-0.530861	0.189889	-11.471	-0.00160477	-0.266322	-1.92392	0.0383203	0.0766406	-10.3944	
1429805993	408548	-0.53022	0.195633	-11.5663	-0.060195	0.43959	-2.12129	0.100591	0.124541	-10.3177	
1429805993	458526	-0.525684	0.20457	-11.6579	0.288824	0.195436	-1.75271	-0.0239502	0.0814307	-10.38	
1429805993	508485	-0.5222	0.207997	-11.7624	-0.146099	-0.0157074	-2.01816	0.0862207	0.0526904	-10.3992	
1429805993	558486	-0.518299	0.201294	-11.8629	-0.078755	-0.197314	-1.67873	0.0766406	0.105381	-10.4088	
1429805993	608496	-0.522569	0.212213	-11.9701	-0.380247	-0.210675	-1.84202	0.00479004	0.0766406	-10.3034	
1429805993	658505	-0.526393	0.207275	-12.072	-0.155708	-0.0958545	-2.21981	0.0287402	0.0479004	-10.404	
1429805993	708517	-0.522108	0.210489	-12.1613	-0.0178548	0.482046	-1.88156	-0.00958008	0.129331	-10.4183	
1429805993	758504	-0.515208	0.205212	-12.2571	0.686596	0.167946	-1.9862	0.0335303	0.201182	-10.4519	
1429805993	808540	-0.529145	0.200253	-12.3393	0.0602929	-0.0685641	-1.60917	-0.0335303	0.105381	-10.4279	
1429805993	858966	-0.535411	0.180704	-12.4421	-0.195058	-0.341763	-1.71335	0	0.0670606	-10.404	
1429805993	908610	-0.532607	0.178103	-12.5398	0.0603577	-0.160938	-1.75828	0.0574805	0.129331	-10.404	
1429805993	958615	-0.534299	0.178915	-12.6366	0.413313	-0.0404266	-1.89899	0.0526904	0.167651	-10.3082	
1429805994	8645	-0.546202	0.174068	-12.7252	-0.165881	-0.292763	-1.93135	0.0574805	0.0766406	-10.3082	
1429805994	58568	-0.539415	0.170793	-12.8202	0.286953	-0.325168	-1.78459	0.0335303	0.0574805	-10.4279	
1429805994	108654	-0.536548	0.169182	-12.9189	-0.187422	0.000759605	-2.22115	-0.0479004	0.0862207	-10.3656	
1429805994	158548	-0.537522	0.158588	-13.0245	0.240216	-0.363064	-2.01544	0.0526904	0.0766406	-10.3225	
1429805994	208483	-0.548775	0.145165	-13.1335	0.0724779	-0.479866	-1.91581	0.00958008	0.114961	-10.3704	
1429805994	258724	-0.56677	0.137429	-13.2343	0.00429157	-0.0104188	-1.84203	0.0287402	0.0287402	-10.3656	
1429805994	308500	-0.571343	0.135128	-13.3288	-0.393849	0.111236	-1.92188	0.0191602	0.0574805	-10.3273	
1429805994	358500	-0.571705	0.133187	-13.4249	-0.159711	0.0232699	-2.12902	0.0862207	0.124541	-10.3992	
1429805994	408510	-0.582659	0.138166	-13.5287	-0.171994	0.258487	-2.05697	-0.00958008	0.148491	-10.3225	
1429805994	458541	-0.587587	0.136024	-13.6332	0.264665	0.217201	-2.28369	0.0191602	0.0862207	-10.4231	
1429805994	508528	-0.593536	0.138362	-13.7489	-0.42965	0.10807	-2.10758	0.0335303	0.105381	-10.3513	
1429805994	558577	-0.589817	0.150177	-13.8618	0.403787	0.785114	-2.31923	0.0814307	0.138911	-10.4375	
1429805994	608548	-0.595163	0.157915	-13.9738	-0.143368	0.104051	-2.38637	0.00479004	0.134121	-10.3848	
1429805994	658553	-0.596865	0.159974	-14.0993	0.219045	0.484769	-2.3063	0.0287402	0.0910107	-10.3513	
1429805994	708564	-0.602158	0.149292	-14.2182	-0.244783	-0.303891	-2.25181	0.00958008	0.0814307	-10.3177	
1429805994	758545	-0.60214	0.140183	-14.3275	0.214456	-0.277654	-2.49052	0	0.0670606	-10.3417	
1429805994	808592	-0.588478	0.12547	-14.4461	-0.159264	-0.35838	-2.32325	0.0143701	0.0862207	-10.3034	
1429805994	858890	-0.582991	0.120811	-14.5708	0.53042	-0.150455	-2.51927	-0.00958008	0.114961	-10.3465	
1429805994	908603	-0.584044	0.116964	-14.7021	-0.215052	0.109996	-2.82644	0.0670606	0.124541	-10.3369	
1429805994	958526	-0.586233	0.123393	-14.8312	-0.0845674	0.0421465	-2.17797	0.0191602	0.0766406	-10.4183	
1429805995	8665	-0.56998	0.13067	-14.9596	0.556797	-0.0459012	-2.60769	-0.00958008	0.0479004	-10.3992	
1429805995	58543	-0.567344	0.142093	-15.0859	-0.260284	0.332412	-2.46424	0.0239502	0.100591	-10.3752	
1429805995	108650	-0.559272	0.145753	-15.2102	0.152597	0.0168624	-2.78326	0.129331	0.0958008	-10.404	
1429805995	158474	-0.548832	0.160146	-15.3622	0.232705	0.29348	-3.09538	0.0335303	0.114961	-10.3848	
1429805995	208481	-0.546458	0.157002	-15.5155	0.135405	-0.300399	-3.16613	0.0862207	0.0431104	-10.3513	
1429805995	259574	-0.533768	0.165303	-15.666	0.665395	0.158631	-2.9363	0.0814307	0.129331	-10.3082	
1429805995	308502	-0.538247	0.172217	-15.8173	0.222464	0.199807	-3.22157	0.0383203	0.129331	-10.4327	
1429805995	358509	-0.544522	0.168884	-15.9804	0.295598	0.443996	-3.61019	0.0622705	0.0479004	-10.404	
1429805995	408549	-0.538308	0.174664	-16.1566	0.110226	0.0705065	-3.54122	0.0670606	0.0862207	-10.3465	
1429805995	458576	-0.544234	0.17624	-16.3321	-0.158469	-0.463988	-3.79988	-0.0191602	0.0574805	-10.3704	
1429805995	508540	-0.539103	0.18664	-16.4984	-0.124147	0.392199	-3.72508	0.0862207	0.110171	-10.4519	
1429805995	558531	-0.529044	0.196598	-16.6856	0.295662	-0.0307265	-3.87178	0.0431104	0.129331	-10.313	
1429805995	608572	-0.531003	0.20785	-16.876	0.156546	0.305613	-4.04117	-0.0287402	0.143701	-10.3177	
1429805995	658546	-0.53305	0.212081	-17.0731	0.117221	0.159944	-3.95961	0.0383203	0.134121	-10.313	
1429805995	708584	-0.540697	0.220372	-17.2783	0.363136	0.0483919	-3.93758	0.0526904	0.0718506	-10.3656	
1429805995	758514	-0.5379	0.223585	-17.4816	0.0667643	-0.0264322	-3.84925	0.0335303	0.0910107	-10.3561	
1429805995	808520	-0.538866	0.213609	-17.6747	-0.318617	-0.52813	-4.14618	0.129331	-0.0143701	-10.3273	
1429805995	858796	-0.533184	0.206717	-17.8929	-0.348183	-0.693135	-4.13105	0.100591	0	-10.4279	
1429805995	908502	-0.548724	0.200425	-18.1095	-1.04822	-0.407995	-4.14977	0	0.00479004	-10.4471	
1429805995	958586	-0.551687	0.201003	-18.3365	-0.402747	0.0520522	-4.17223	0.0526904	0.0718506	-10.3992	
1429805996	8682	-0.560404	0.207062	-18.571	0.373257	0.115439	-5.22138	0.0526904	0.0910107	-10.4135	
1429805996	58571	-0.559817	0.213202	-18.8018	0.0563131	0.212834	-4.70836	-0.00479004	0.182021	-10.4088	
1429805996	108668	-0.56713	0.213141	-19.0439	0.236489	0.55879	-4.72978	0.0239502	0.105381	-10.3609	
1429805996	158693	-0.563869	0.210597	-19.2764	-0.0974468	-0.168693	-4.61895	0.0766406	0.143701	-10.404	
1429805996	208566	-0.567475	0.208396	-19.5322	0.169186	-0.879176	-5.13782	0.0479004	0.0574805	-10.3465	
1429805996	258619	-0.555896	0.198519	-19.7732	0.385156	-0.0770122	-4.68923	0.0718506	0.0718506	-10.2698	
1429805996	308529	-0.565064	0.185714	-20.029	-0.375315	-0.233524	-5.44726	0.0766406	0.153281	-10.3034	
1429805996	358486	-0.574743	0.178857	-20.2713	-0.165587	0.0993124	-4.82861	-0.0383203	0.196392	-10.3369	
1429805996	408553	-0.58923	0.169024	-20.5393	-0.404137	-0.0739254	-4.93125	0.0766406	0.0958008	-10.3656	
1429805996	458558	-0.596466	0.155664	-20.8037	0.0725886	0.0124868	-5.59754	0.0526904	0.119751	-10.3992	
1429805996	508639	-0.610056	0.142867	-21.0772	-0.398727	-0.14486	-5.27465	0.00958008	0.100591	-10.3848	
1429805996	558510	-0.608933	0.137818	-21.3592	0.28905	-0.220549	-5.46932	-0.0526904	0.124541	-10.3369	
1429805996	608520	-0.609132	0.13882	-21.6328	-0.126926	0.308282	-5.56579	-0.0191602	0.0718506	-10.3944	
1429805996	658532	-0.614537	0.123945	-21.914	-0.531803	-0.295238	-5.6916	0.0191602	0.0191602	-10.3656	
1429805996	708546	-0.602738	0.119657	-22.197	0.461249	0.118801	-6.11606	0.0574805	0.0910107	-10.3656	
1429805996	758541	-0.597214	0.119721	-22.4964	-0.161345	0.705844	-5.92035	-0.00958008	0.0862207	-10.3848	
1429805996	808530	-0.585646	0.109673	-22.793	0.417873	0.0145399	-6.13803	-0.00958008	0.105381	-10.4567	
1429805996	858882	-0.582595	0.101987	-23.0953	0.858528	0.329147	-5.87878	-0.0191602	0.148491	-10.38	
1429805996	908890	-0.584075	0.101638	-23.3902	0.809804	0.331701	-5.52214	0.0239502	0.162861	-10.4423	
1429805996	958772	-0.585293	0.0898404	-23.6901	0.965408	-0.53569	-5.62629	0.0383203	0.110171	-10.4231	
1429805997	8885	-0.586806	0.0817108	-24.0121	-0.35009	-0.146248	-6.86664	0.100591	0.119751	-10.4135	
1429805997	58784	-0.59116	0.0710212	-24.3389	-0.236711	-0.324012	-6.69453	0.0143701	0.196392	-10.3177	
1429805997	108647	-0.600922	0.0659447	-24.6674	0.279209	-0.161903	-6.52708	0.0766406	0.172441	-10.3848	
1429805997	158504	-0.607361	0.0686623	-25.0088	0.0552429	-0.14279	-6.80353	0.0574805	0.172441	-10.38	
1429805997	208461	-0.597795	0.0826492	-25.3363	0.55012	0.351145	-6.52006	-0.0143701	0.100591	-10.3896	
1429805997	259708	-0.598535	0.0901864	-25.6869	-0.14729	0.620126	-6.98962	0.0191602	0.105381	-10.3513	
1429805997	308485	-0.586565	0.098381	-26.0281	0.56119	-0.0735791	-6.682	0.0622705	0.129331	-10.3465	
1429805997	358497	-0.583365	0.100773	-26.3728	-0.102657	-0.377668	-7.02784	0.172441	0.110171	-10.4135	
1429805997	408491	-0.591809	0.109208	-26.7274	0.122499	0.186434	-7.02268	0.0287402	0.182021	-10.3896	
1429805997	458532	-0.599666	0.109735	-27.0827	-0.276142	-0.152844	-7.1961	0.0287402	0.100591	-10.2938	
1429805997	508516	-0.603834	0.113767	-27.4351	-0.256261	-0.154137	-6.7955	-0.0143701	0.172441	-10.4375	
1429805997	558515	-0.60912	0.106659	-27.7817	0.430566	-0.143551	-6.77948	0.0431104	0.186812	-10.4519	
1429805997	608535	-0.611281	0.101509	-28.1067	-0.0153965	-0.0617867	-6.61779	0.0718506	0.0958008	-10.3465	
1429805997	658539	-0.603174	0.111791	-28.4316	0.372751	0.503407	-6.65269	-0.0191602	0.148491	-10.4279	
1429805997	708436	-0.589812	0.118774	-28.7624	1.4339	0.77062	-6.68757	-0.0239502	0.0239502	-10.38	
1429805997	758441	-0.576436	0.12815	-29.0939	0.0372973	0.422112	-6.17267	0.0862207	0.114961	-10.3034	
1429805997	808455	-0.560057	0.143091	-29.427	0.553045	0.284736	-6.53286	0.0526904	0.0814307	-10.4567	
1429805997	858889	-0.548359	0.151559	-29.7481	0.36974	0.943419	-5.982	0.0239502	0.0862207	-10.4375	
1429805997	908517	-0.550469	0.153967	-30.0729	0.13294	0.485672	-6.65139	-0.00958008	0.0958008	-10.3896	
1429805997	958571	-0.557624	0.158361	-30.3908	-0.184358	0.302994	-6.36842	0.0239502	0.0622705	-10.471	
1429805998	8955	-0.552412	0.158411	-30.7067	-0.0202774	0.0419218	-6.71863	0.0143701	0.0814307	-10.3513	
1429805998	58497	-0.548099	0.154895	-31.0337	0.124281	0.383756	-7.08815	0.0479004	0.110171	-10.404	
1429805998	108569	-0.552653	0.147981	-31.3576	-0.0943692	-0.11091	-6.46437	0	0.110171	-10.3752	
1429805998	158510	-0.554862	0.151932	-31.6699	-0.0450492	0.55515	-5.97697	-0.00479004	0.134121	-10.3561	
1429805998	208538	-0.557158	0.14306	-31.9841	0.0414743	0.045824	-6.34247	0.0622705	0.0622705	-10.38	
1429805998	259339	-0.543105	0.156048	-32.2994	0.0488316	0.109756	-6.08899	0.0526904	0.119751	-10.3609	
1429805998	308555	-0.546245	0.155394	-32.6017	0.340418	-0.0773028	-5.84679	0.100591	0.0910107	-10.3896	
1429805998	358559	-0.536707	0.172047	-32.9037	0.0835525	0.333359	-6.1429	0.0431104	0.0526904	-10.4231	
1429805998	408583	-0.538117	0.165459	-33.2115	-0.11793	0.112451	-5.93887	0.0239502	0.0910107	-10.3752	
1429805998	458636	-0.553204	0.164481	-33.5136	-0.318155	0.0369595	-6.36822	0.0431104	0.129331	-10.3704	
1429805998	508559	-0.549226	0.151865	-33.8156	-0.116557	-0.425601	-5.99937	0.0431104	0.124541	-10.3513	
1429805998	558484	-0.562254	0.136585	-34.1192	-0.799781	0.058355	-6.22742	0.0287402	0.0766406	-10.3513	
1429805998	608493	-0.576666	0.123033	-34.4177	-0.575624	-0.537779	-6.17451	-0.0143701	0.0958008	-10.404	
1429805998	658489	-0.582092	0.102314	-34.7069	-0.11912	-0.835542	-5.93537	-0.0287402	0.0910107	-10.3752	
1429805998	708535	-0.58562	0.0893978	-35.0116	0.156571	0.193409	-6.07633	0.0718506	0.0814307	-10.38	
1429805998	758506	-0.582594	0.0896418	-35.2975	0.00077628	0.417025	-5.42064	-0.0479004	0.0862207	-10.3848	
1429805998	808516	-0.582163	0.0870268	-35.5901	0.225407	0.112475	-6.11883	-0.0383203	0.0910107	-10.3273	
1429805998	858912	-0.577186	0.0793171	-35.8865	0.0626669	-0.307505	-5.65596	-0.0287402	0.0718506	-10.3944	
1429805998	908591	-0.582149	0.0798431	-36.1781	-0.151547	0.310677	-6.01027	0.0814307	0.00958008	-10.3656	
1429805998	958569	-0.581298	0.087319	-36.4625	0.0879221	-0.0986465	-5.63738	0.0622705	0.124541	-10.3848	
1429805999	8649	-0.598403	0.0868432	-36.7434	-0.316507	0.173108	-5.82282	0.0383203	0.114961	-10.4088	
1429805999	58507	-0.60137	0.0777276	-37.0303	0.0744139	-0.206793	-5.64922	0.0431104	0.0383203	-10.3704	
1429805999	108641	-0.596562	0.0698911	-37.3173	-0.48953	-0.0794875	-5.67323	0.0431104	0.110171	-10.3513	
1429805999	158461	-0.601705	0.0530519	-37.6042	-0.103175	-0.420372	-6.03155	0.0574805	0.0910107	-10.4183	
1429805999	208531	-0.605013	0.0493648	-37.8806	0.145483	0.00670765	-5.72561	0.00479004	0.105381	-10.38	
1429805999	258708	-0.608256	0.0362899	-38.1685	-0.138445	-0.359722	-5.63699	-0.00479004	0.0574805	-10.3848	
1429805999	308566	-0.603864	0.0314502	-38.4584	0.047267	-0.196656	-5.7543	-0.0191602	0.124541	-10.3513	
1429805999	358494	-0.589982	0.029704	-38.733	0.892345	0.0851891	-5.17464	0	0.0910107	-10.4423	
1429805999	408635	-0.583893	0.034232	-39.0064	-0.0648312	0.384527	-5.60184	0.00958008	0.0718506	-10.4231	
1429805999	458547	-0.585139	0.0408368	-39.294	0.0829116	0.240808	-5.74803	-0.0335303	0.124541	-10.4088	
1429805999	508589	-0.586994	0.050319	-39.5642	0.051649	0.500248	-5.756	0.00479004	0.138911	-10.404	
1429805999	558527	-0.587335	0.0641437	-39.8237	0.292315	0.503338	-5.06908	0.0670606	0.0574805	-10.4519	
1429805999	608546	-0.588072	0.0703641	-40.106	-0.131945	0.438506	-5.7835	-0.00479004	0.0431104	-10.38	
1429805999	658527	-0.577367	0.0692541	-40.3857	0.0952976	0.175925	-5.69536	-0.0143701	0.138911	-10.4088	
1429805999	708578	-0.577035	0.0593046	-40.6611	0.111618	0.0488509	-5.48038	-0.00958008	0.0622705	-10.38	
1429805999	758551	-0.572318	0.0491542	-40.9318	0.170417	-0.208316	-5.47838	0.0239502	0.0910107	-10.4183	
1429805999	808525	-0.567835	0.0438788	-41.1937	0.263256	-0.169921	-5.33158	0.0239502	0.134121	-10.404	
1429805999	858876	-0.565293	0.057069	-41.4752	0.0383803	0.0979714	-5.63516	0.0335303	0.148491	-10.3704	
1429805999	908546	-0.56025	0.0671803	-41.7498	0.508682	0.197139	-5.48694	0.00958008	0.0574805	-10.4471	
1429805999	958592	-0.547182	0.0798548	-42.031	0.158614	0.306293	-5.39907	0.0718506	0.0479004	-10.4135	
1429806000	8648	-0.547758	0.0937982	-42.3176	-0.0997691	-0.00607886	-5.85975	0.0622705	0.0862207	-10.3992	
1429806000	58538	-0.552389	0.110182	-42.5937	-0.0486271	0.447471	-5.16335	0.0958008	0.114961	-10.3561	
1429806000	108613	-0.553273	0.123587	-42.8695	0.0440836	0.235164	-5.64388	0.00958008	0.153281	-10.38	
1429806000	158562	-0.560529	0.13323	-43.1497	0.12167	0.456159	-5.40607	0.00479004	0.105381	-10.3896	
1429806000	208502	-0.566208	0.132908	-43.4286	-0.471968	0.0989843	-5.79985	-0.0287402	0.143701	-10.3609	
1429806000	258826	-0.576515	0.126088	-43.7017	-0.00812001	-0.224561	-5.55869	0.0526904	0.100591	-10.4327	
1429806000	308510	-0.577573	0.131678	-43.9707	0.0457321	-0.323172	-5.96186	0.0335303	0.100591	-10.4614	
1429806000	358536	-0.568177	0.127578	-44.2455	0.411773	0.0106941	-5.24927	0.0431104	0.0814307	-10.2938	
1429806000	408517	-0.559934	0.130415	-44.5209	0.0551893	-0.120485	-5.50948	-0.0287402	0.105381	-10.3992	
1429806000	458679	-0.555949	0.129518	-44.8054	0.252618	0.309601	-5.79628	-0.00479004	0.0574805	-10.4519	
1429806000	508536	-0.553194	0.131665	-45.0806	-0.111117	0.247227	-5.66726	0.0526904	0.0670606	-10.3465	
